https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/15/CAMHDA301-20161015T210000Z.mov,1476565202,/data/CAMHDA301-20161015T210000Z.log,1476565221,p2z0,1476565267
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T000000Z.mov,1476576002,/data/CAMHDA301-20161016T000000Z.log,1476576020,p2z0,1476576068
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T030000Z.mov,1476586802,/data/CAMHDA301-20161016T030000Z.log,1476586821,p2z0,1476586870
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T060000Z.mov,1476597601,/data/CAMHDA301-20161016T060000Z.log,1476597620,p2z0,1476597668
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T090000Z.mov,1476608401,/data/CAMHDA301-20161016T090000Z.log,1476608420,p2z0,1476608467
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T120000Z.mov,1476619201,/data/CAMHDA301-20161016T120000Z.log,1476619220,p2z0,1476619268
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T150000Z.mov,1476630002,/data/CAMHDA301-20161016T150000Z.log,1476630020,p2z0,1476630068
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T180000Z.mov,1476640801,/data/CAMHDA301-20161016T180000Z.log,1476640820,p2z0,1476640868
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/16/CAMHDA301-20161016T210000Z.mov,1476651602,/data/CAMHDA301-20161016T210000Z.log,1476651621,p2z0,1476651668
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T000000Z.mov,1476662401,/data/CAMHDA301-20161017T000000Z.log,1476662421,p2z0,1476662468
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T030000Z.mov,1476673201,/data/CAMHDA301-20161017T030000Z.log,1476673220,p2z0,1476673268
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T060000Z.mov,1476684002,/data/CAMHDA301-20161017T060000Z.log,1476684021,p2z0,1476684068
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T090000Z.mov,1476694801,/data/CAMHDA301-20161017T090000Z.log,1476694820,p2z0,1476694868
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T120000Z.mov,1476705601,/data/CAMHDA301-20161017T120000Z.log,1476705620,p2z0,1476705668
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T150000Z.mov,1476716401,/data/CAMHDA301-20161017T150000Z.log,1476716421,p2z0,1476716469
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T180000Z.mov,1476727201,/data/CAMHDA301-20161017T180000Z.log,1476727221,p2z0,1476727268
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/10/17/CAMHDA301-20161017T210000Z.mov,1476738001,/data/CAMHDA301-20161017T210000Z.log,1476738021,p2z0,1476738069
